,r400GLB_cluster1,r400GLB_cluster2,r400GLB_cluster3,r400GLB_cluster4,r400GLB_cluster5,r400GLB_cluster6,r400GLB_cluster7,r400GLB_cluster8,r400GLB_cluster9,r400GLB_cluster10,r400GLB_cluster11,r400GLB_cluster12
2014-03-01,35.186142,16.02209,42.50775,20.876873,47.98008,44.93766,16.98365,41.59486,31.70406,59.245255,53.997795,20.935608
2014-04-01,32.799866,33.9091,46.614098,27.971935,36.520245,46.639267,25.889397,48.29221,9.729168,49.15308,55.293297,22.14217
2014-05-01,17.096085,50.0794,50.522423,34.34541,30.943874,51.150036,49.581,51.045994,7.3277855,32.385376,57.721527,22.006245
2014-06-01,9.13176,73.06787,48.394573,15.152828,18.493954,54.0817,69.45154,46.35231,9.573101,27.832653,61.351288,45.05345
2014-07-01,12.905834,76.50465,34.553497,14.401035,21.720963,43.60356,53.59169,38.71186,10.403767,20.564743,56.31359,33.78324
2014-08-01,11.539852,64.902176,35.674477,29.104662,24.414335,48.213337,64.92399,39.27235,10.348389,11.870438,59.38286,34.660896
2014-09-01,9.593239,61.708725,34.21955,30.890175,14.010033,58.775383,66.26648,37.095837,8.715588,31.06302,58.525345,33.444263
2014-10-01,28.265606,62.254112,38.567543,27.832653,27.483604,45.801888,60.173252,41.829796,13.484783,40.804466,54.638832,43.823395
2014-11-01,26.451565,56.530067,48.352623,32.873703,39.26396,42.11004,37.241833,44.221107,16.886318,53.642033,52.457287,22.645603
2014-12-01,33.21604,58.568974,45.838806,21.895489,47.902885,43.784798,20.438885,33.31337,21.54644,51.640045,54.202522,17.770683
2015-01-01,31.813297,38.03982,50.08104,32.557755,41.26792,46.737312,23.016018,34.767372,22.924149,58.990784,61.531445,19.30323
2015-02-01,38.280582,22.786345,51.641235,24.807468,30.318045,43.96064,18.821705,30.457434,26.85869,65.250565,59.383602,17.039757
2015-03-01,37.456924,21.618969,58.808628,28.783194,42.82653,46.765823,23.128477,34.407814,22.613693,59.66713,54.273766,17.353382
2015-04-01,30.368732,25.58519,49.27639,34.707184,37.05777,42.88197,16.501213,43.829174,11.926754,47.470684,53.855602,18.831211
2015-05-01,24.566708,34.54245,47.218834,29.863451,33.542976,50.89519,36.80909,32.977505,10.423584,38.9997,56.71939,15.398781
2015-06-01,20.442093,62.15394,38.004974,25.71666,17.817478,52.64071,61.175056,43.68662,9.200771,23.674942,61.39364,39.84078
2015-07-01,14.499096,55.90841,33.89937,35.19979,24.18656,44.982292,69.82978,37.821236,9.227695,26.901457,56.374092,26.0778
2015-08-01,21.561947,57.601654,35.4754,34.71827,36.04087,46.02612,58.673992,37.287445,8.101505,22.170185,56.83977,33.918373
2015-09-01,13.718208,53.52931,39.235706,41.545113,29.796925,40.97014,63.731556,31.925758,12.131084,28.18446,55.046738,30.603157
2015-10-01,24.158049,46.757904,40.862427,37.10529,32.755753,51.00924,53.386753,47.95854,7.0687675,50.971222,46.029285,23.692366
2015-11-01,31.803795,64.29544,52.44113,26.844435,28.325432,47.182404,39.587345,41.274254,17.755707,59.052555,56.36142,15.880302
2015-12-01,25.127428,28.776857,34.900425,37.460094,31.011818,51.416313,12.222954,43.140152,19.534485,49.585262,47.361393,16.040283
2016-01-01,32.172295,21.693642,51.015694,35.12723,54.806778,46.354362,22.672667,48.378983,19.092648,63.71542,60.49097,16.111736
2016-02-01,30.024286,21.019852,44.01477,24.578762,33.48091,43.27441,13.616276,24.760603,25.692545,56.10565,49.692467,4.582615
2016-03-01,49.00244,15.199276,49.81261,23.60136,31.44168,44.302143,18.777672,38.893963,23.995892,58.450115,50.400352,17.410606
2016-04-01,26.3777,33.555595,41.556652,29.376472,36.539757,57.15124,25.535057,52.426594,9.242321,52.033684,58.10429,12.551201
2016-05-01,18.051926,52.82437,40.772457,30.98545,24.797947,62.585403,34.867455,42.248302,13.919888,48.606285,58.156246,18.133106
2016-06-01,10.43079,72.840004,30.082735,33.596184,30.074617,49.851578,67.59743,41.173485,10.41293,26.853413,57.05058,49.353134
2016-07-01,10.43079,61.28653,43.85728,20.217796,26.950829,40.61172,60.013634,34.661263,9.2861595,31.850824,53.50141,43.542305
2016-08-01,15.335659,71.908066,49.08037,23.19871,11.296165,54.54051,52.830868,44.14628,8.359089,21.717995,63.69594,53.569603
2016-09-01,13.426315,74.74285,26.588768,29.795359,15.054775,47.463276,58.896603,47.546078,7.438511,26.905367,55.850746,36.096516
2016-10-01,22.088173,80.6722,33.226006,35.786407,29.230349,50.388985,51.39886,43.08932,8.510082,49.95062,50.11947,24.481346
2016-11-01,22.945429,55.587727,37.442474,33.984222,33.128593,40.24479,28.600397,40.2935,14.455673,39.88273,51.60993,17.727207
2016-12-01,23.544535,69.06028,52.116486,29.350494,44.769737,47.77338,23.525051,37.682762,20.071674,54.81652,57.943554,21.554012
2017-01-01,18.508865,58.242546,51.89369,27.579367,40.606827,40.61175,8.490139,33.29334,12.31422,49.0851,59.633717,22.611837
2017-02-01,40.63472,34.965042,44.83776,24.734684,53.215954,38.75959,11.98283,29.552927,34.31211,57.189323,60.88216,27.244698
2017-03-01,36.851654,48.753708,42.076744,18.341534,42.21127,42.631245,19.836056,29.992588,14.617527,46.38642,58.925007,24.959438
2017-04-01,43.65986,39.86695,40.549408,27.042913,34.845284,45.15602,25.049667,42.77397,15.024376,46.686638,65.50354,21.340424
2017-05-01,26.298111,64.22392,35.2669,20.277359,30.21406,50.133396,52.289055,45.00017,7.8043976,33.001324,60.98223,24.754372
2017-06-01,12.242035,66.79135,34.846924,19.363583,16.689518,52.746765,68.73703,32.858597,8.40155,27.513746,55.092724,29.311768
2017-07-01,21.35027,68.906,34.58772,11.579262,12.265003,47.526592,61.210266,33.373726,10.265194,12.99176,61.53673,45.11501
2017-08-01,7.328644,70.32342,44.325912,17.9921,12.125557,48.788162,61.69422,35.430954,6.4886894,15.870892,57.606018,60.36047
2017-09-01,10.762276,64.06315,34.25141,22.011402,26.795193,41.681377,67.73302,37.873703,7.6403427,21.374874,59.42373,33.30154
2017-10-01,27.89763,72.7186,36.10685,30.612709,28.315966,45.66951,57.081047,34.31047,15.462399,38.154236,50.558296,27.241417
2017-11-01,30.990032,66.304115,42.229317,38.0476,38.10994,46.094406,28.519392,38.62999,19.217575,51.736195,53.585075,27.8074
2017-12-01,38.252666,58.396755,47.917038,30.474905,38.157516,48.765194,13.905537,40.91525,20.028,47.288715,59.56481,8.98558
2018-01-01,40.627792,54.824703,40.368656,29.881704,52.833595,39.102478,32.34681,41.731598,21.274334,63.030243,57.209446,11.26466
2018-02-01,43.49145,23.834568,55.662807,28.464638,22.612677,40.96402,9.924679,30.467228,43.8736,62.907234,52.697464,26.097939
2018-03-01,40.929577,20.036041,45.838467,30.10148,42.802597,46.30754,13.78717,33.90493,25.83552,59.96321,52.45965,25.535378
2018-04-01,28.302265,32.09587,40.755722,31.631716,38.389027,46.209137,29.03704,33.735992,16.96737,43.36516,53.53885,25.635424
2018-05-01,26.950804,53.9292,49.9765,26.050375,26.357079,55.835022,45.59245,40.209564,9.28503,48.25765,55.497154,28.654892
2018-06-01,10.83659,66.33017,35.203903,17.85468,16.255558,52.89592,69.6465,47.577,6.011345,28.36787,65.018074,29.130527
2018-07-01,9.609776,70.74046,37.883865,16.795158,43.862118,48.37082,56.59768,26.24391,10.698818,10.231384,48.81037,47.045597
2018-08-01,16.680347,64.763855,41.300247,28.002123,27.460882,45.662975,55.879303,42.02518,10.328152,16.035782,54.568848,35.464684
2018-09-01,15.719238,63.082726,38.71705,33.616264,23.158838,55.242935,57.66048,30.583677,8.661785,26.330837,57.191402,27.536327
2018-10-01,25.635424,57.26849,41.10343,32.47802,22.724205,41.984177,53.576572,41.177235,14.292328,56.26145,46.504356,20.93155
2018-11-01,37.975716,54.306427,43.648903,30.327818,40.240726,49.612392,21.984509,42.389286,11.727177,60.55694,62.32007,24.977736
2018-12-01,34.301838,58.36409,55.078926,30.275333,41.467537,51.657627,18.80595,41.34945,13.13768,60.679947,61.468845,27.424799
2019-01-01,35.21501,48.224594,50.90621,20.903519,47.659374,48.527843,14.07325,32.1063,20.058865,60.703884,58.698624,13.271465
2019-02-01,45.36515,21.887892,60.64673,30.675789,34.983208,40.43059,12.680843,26.92565,35.791344,70.06494,66.91813,19.865166
2019-03-01,44.637985,18.274296,47.767338,33.641605,44.982517,40.63858,18.30605,43.64409,20.941624,59.489296,62.178852,15.918156
2019-04-01,26.531902,29.115084,55.36605,30.794867,43.07887,58.56208,20.914633,36.99958,22.373726,51.20946,54.2626,16.615154
2019-05-01,23.477175,46.700405,34.830788,30.093103,33.539993,58.662106,52.565353,31.777649,11.201111,42.602562,59.80207,28.722923
2019-06-01,14.192329,76.57132,43.021713,18.048843,26.212774,52.11445,53.686268,33.682884,14.292355,39.793926,60.91822,25.35542
2019-07-01,11.031227,65.346306,35.891373,12.564941,19.525398,59.967194,58.897087,30.486853,8.570297,18.183796,54.94531,46.69088
2019-08-01,8.44487,56.57905,35.956467,11.985432,21.424284,44.928535,57.376072,29.707294,8.454395,20.965439,49.745605,45.473114
2019-09-01,12.214058,49.13752,26.912949,22.189554,20.03505,45.074604,65.93217,37.837883,9.324451,27.848103,56.06146,36.04379
2019-10-01,29.632671,55.72487,31.096527,30.60593,22.078415,49.782124,53.800583,38.29673,10.86293,42.881996,60.23075,22.780176
2019-11-01,34.268745,60.23075,40.641754,30.067701,30.034359,48.037247,34.11474,43.024887,14.784538,37.24726,52.549477,18.026615
2019-12-01,31.971348,32.868397,45.64935,35.365845,44.385544,48.451633,22.49598,44.026726,12.715771,65.098625,52.11445,11.559929
2020-01-01,54.203033,25.509851,52.245087,28.364147,37.346,42.62895,17.804924,31.325272,32.188236,66.56163,65.22963,19.13359
2020-02-01,26.728354,26.783436,49.442535,32.500374,33.88913,37.539623,11.899368,33.834045,25.665087,56.474785,51.24859,5.997154
2020-03-01,48.776535,19.590946,57.791767,27.813318,33.218117,44.899033,9.507435,47.97366,10.29195,55.08269,57.46795,26.65324
2020-04-01,20.76104,45.96063,45.37642,34.127823,32.425262,51.113384,29.936514,40.497406,17.581253,53.61882,55.997402,14.551693
2020-05-01,16.83847,42.475384,38.82489,23.111244,28.274012,51.535686,56.22441,35.65846,7.838257,39.86312,52.74751,24.378149
2020-06-01,7.612919,72.256874,29.604347,14.121044,27.704823,57.920296,59.68128,37.643112,7.0670967,29.500858,65.508385,30.660938
2020-07-01,10.630795,65.06438,40.04172,10.370399,13.782204,55.102722,60.115265,33.995956,7.838257,31.879438,59.993416,42.58722
2020-08-01,9.350533,61.22527,36.03736,13.838955,17.506142,46.12755,62.048176,41.81606,9.39727,20.036613,55.783745,54.288162
2020-09-01,14.9038925,70.886475,35.71354,21.240093,11.712421,52.467087,58.190704,47.736637,8.133701,30.41056,56.958847,51.87954
2020-10-01,26.514698,78.85513,29.6394,33.922512,22.103058,38.489388,52.271793,46.2277,11.403622,32.393547,50.94647,25.90044
2020-11-01,24.898933,56.858696,30.802818,34.793823,34.837223,41.56902,36.586525,38.50274,12.283279,49.996704,62.62237,28.8866
2020-12-01,30.612532,59.87657,42.18161,29.656092,43.15641,40.12184,16.568062,34.728725,13.202999,46.02072,60.69614,11.084808
2021-01-01,24.942858,59.157894,44.268826,32.850105,37.89196,43.79583,29.59912,32.545055,25.559807,46.633804,50.452038,17.141865
2021-02-01,34.135414,22.259125,47.88998,26.661749,39.47375,40.86532,12.466751,35.331615,33.25112,53.529934,58.134785,30.430288
2021-03-01,38.315254,33.38308,41.281757,28.140717,24.95314,44.54988,10.077782,40.76249,14.401577,55.754383,52.61651,28.54002
2021-04-01,31.278595,40.963,45.156548,26.190468,41.202927,48.075066,36.034252,31.898972,15.220749,36.303314,55.709827,45.62783
2021-05-01,21.972927,55.776665,39.233826,28.797083,30.474846,48.64746,45.703236,40.71622,9.570511,39.13443,55.6567,21.388538
2021-06-01,16.95335,61.730232,33.276825,25.96768,24.58297,54.037205,55.147717,47.732315,7.4300385,20.629345,61.30522,30.0704
2021-07-01,8.430866,72.22182,33.376225,16.920788,17.661129,51.855602,57.233353,39.132713,7.5328636,27.700283,53.776714,45.348488
2021-08-01,12.528446,69.96995,37.168755,15.352707,16.59689,46.918285,69.78829,27.025064,7.2021065,18.019302,60.213566,43.158318
2021-09-01,12.137711,69.39584,22.968616,25.316454,14.069107,41.792458,65.32568,32.808975,6.8764954,11.505337,48.051075,31.806429
2021-10-01,18.26437,69.06337,35.02314,28.865633,29.187819,39.914185,53.574493,41.005844,12.187408,40.142113,58.60435,32.351402
2021-11-01,23.20683,75.510506,39.33322,36.190205,34.06858,45.922596,31.568218,47.680904,11.697277,43.007507,42.851555,19.91814
2021-12-01,39.56629,47.321014,47.622635,38.882507,33.326527,50.153847,14.783741,31.941816,17.220695,47.067383,54.772404,30.517689
