,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
2015-10-01,-6.761078e-05,4.4839875e-05,6.710726e-06,9.5613825e-05,8.0988066e-05,-4.6673038e-05,-8.359293e-05,1.8724493e-05,-3.2470794e-05,0.00012669998,-1.6678567e-05,6.0774473e-05
2015-11-01,-6.731037e-05,4.30975e-05,9.525984e-06,8.8670095e-05,8.485046e-05,-4.7445516e-05,-8.587603e-05,2.9547782e-05,-3.567229e-05,0.00018714217,-1.642107e-05,5.6113844e-05
2015-12-01,-5.9654245e-05,4.1183474e-05,7.3372953e-06,9.996546e-05,8.246436e-05,-4.67932e-05,-9.302575e-05,1.8398341e-05,-3.4221746e-05,0.0002801572,-1.3588649e-05,5.7272562e-05
2016-01-01,-7.0424176e-05,3.7498135e-05,7.993944e-06,0.00010402201,8.346625e-05,-5.2240033e-05,-8.408069e-05,1.32200785e-05,-2.8382994e-05,0.0002483902,-2.707396e-05,5.1408417e-05
2016-02-01,-6.2240484e-05,4.4793178e-05,-3.3242673e-06,0.000104983366,8.137387e-05,-4.9808354e-05,-8.516323e-05,1.9569909e-05,-3.9701205e-05,0.00022750684,-1.1150905e-05,5.9470927e-05
2016-03-01,-6.749162e-05,3.476755e-05,6.1004675e-07,8.889066e-05,7.962888e-05,-5.330642e-05,-7.186574e-05,2.1912723e-05,-3.3173645e-05,0.00020247104,-1.3251358e-05,5.7685545e-05
2016-04-01,-6.947897e-05,3.0001134e-05,4.673611e-06,8.889874e-05,8.065487e-05,-5.2530864e-05,-8.01383e-05,1.01663445e-05,-3.642127e-05,0.00025524898,-1.2298076e-05,6.4778615e-05
2016-05-01,-5.722363e-05,4.3476353e-05,4.697847e-06,9.014286e-05,7.9766214e-05,-4.4032106e-05,-8.5542924e-05,2.5378473e-05,-2.4981873e-05,0.0002440358,-1.3186729e-05,6.42939e-05
2016-06-01,-7.0658454e-05,4.3928758e-05,3.1305913e-06,0.00010232549,7.140479e-05,-4.9331713e-05,-8.2820414e-05,2.8278717e-05,-2.9732131e-05,0.00017293543,-1.6086973e-05,5.3621974e-05
2016-07-01,-6.500339e-05,3.6754896e-05,6.257034e-06,9.393175e-05,7.676903e-05,-4.7821002e-05,-8.681128e-05,2.3746581e-05,-2.8011375e-05,7.8196885e-05,-1.8542885e-05,5.741087e-05
2016-08-01,-7.487552e-05,4.8226608e-05,3.106355e-06,9.435184e-05,8.7117805e-05,-4.9008566e-05,-9.6400654e-05,3.0233752e-05,-2.4222478e-05,3.8053986e-05,-1.1772963e-05,6.288013e-05
2016-09-01,-6.050357e-05,4.1214324e-05,4.5605134e-06,9.671081e-05,7.832013e-05,-5.6497494e-05,-8.6883985e-05,2.3471906e-05,-3.2616215e-05,7.282457e-05,-1.4180407e-05,6.151483e-05
2016-10-01,-6.917198e-05,4.4130724e-05,4.0354003e-06,8.703257e-05,8.127693e-05,-6.062569e-05,-8.731215e-05,1.9311394e-05,-2.7510498e-05,0.00018271062,-1.366337e-05,5.0527844e-05
2016-11-01,-6.182847e-05,3.952588e-05,7.921235e-06,9.185553e-05,8.6132204e-05,-5.525338e-05,-8.277194e-05,2.1339138e-05,-3.2123415e-05,0.00027425808,-1.4034989e-05,7.124155e-05
2016-12-01,-6.0333918e-05,3.803941e-05,7.266864e-06,9.502237e-05,8.5582855e-05,-4.729589e-05,-8.938837e-05,2.1444159e-05,-3.306054e-05,0.00028311228,-1.715336e-05,6.499674e-05
2017-01-01,-6.0220184e-05,3.63021e-05,1.6133795e-06,9.027734e-05,8.6384105e-05,-4.7295714e-05,-7.961373e-05,1.7011609e-05,-3.022972e-05,0.00018457802,-1.0584152e-05,5.2248193e-05
2017-02-01,-7.233097e-05,4.1022944e-05,7.2239213e-06,9.716796e-05,8.254388e-05,-5.5575354e-05,-7.802498e-05,1.968978e-05,-3.6067227e-05,0.00029058827,-1.6893739e-05,5.1630857e-05
2017-03-01,-6.7174355e-05,4.081414e-05,2.0400707e-06,9.612393e-05,8.3705934e-05,-4.4218086e-05,-8.670408e-05,1.6203614e-05,-4.1387262e-05,0.00028119195,-9.785237e-06,6.559367e-05
2017-04-01,-6.548574e-05,5.2153253e-05,6.824464e-06,8.746299e-05,8.0201615e-05,-5.136291e-05,-7.549206e-05,1.7229495e-05,-3.3044074e-05,0.00025537255,-1.1092545e-05,5.7550067e-05
2017-05-01,-6.822747e-05,4.1485957e-05,8.240722e-06,8.189784e-05,7.5426295e-05,-5.6764646e-05,-8.3971434e-05,2.5009815e-05,-3.4369543e-05,0.00020737427,-8.178331e-06,6.1054394e-05
2017-06-01,-6.705633e-05,5.101843e-05,2.357819e-06,9.0758505e-05,7.924836e-05,-4.1558073e-05,-7.715344e-05,2.3384751e-05,-2.5191126e-05,0.000121645506,-1.4006762e-05,4.4758395e-05
2017-07-01,-6.6684115e-05,4.3946242e-05,2.0491511e-06,8.837084e-05,7.395557e-05,-5.8398782e-05,-9.2668684e-05,2.569978e-05,-2.5154812e-05,7.5490156e-05,-6.8710197e-06,6.3650856e-05
2017-08-01,-6.923518e-05,4.206698e-05,2.3124244e-06,8.3541054e-05,8.35062e-05,-4.9311155e-05,-8.952751e-05,2.5372958e-05,-3.3216565e-05,9.252151e-05,-1.4215568e-05,5.314697e-05
2017-09-01,-6.0982784e-05,4.5861812e-05,3.52895e-06,8.862504e-05,8.335187e-05,-5.5148663e-05,-8.962737e-05,2.4637591e-05,-2.5545189e-05,7.918513e-05,-1.7738048e-05,5.6769313e-05
2017-10-01,-6.1309605e-05,4.89576e-05,1.9583617e-06,9.339128e-05,7.6851626e-05,-4.976508e-05,-8.813849e-05,2.6090156e-05,-3.383391e-05,0.00014195422,-8.3599025e-06,5.1630857e-05
2017-11-01,-6.468683e-05,4.0777824e-05,8.040997e-06,0.00010589245,8.3460814e-05,-5.234339e-05,-8.342672e-05,2.2504135e-05,-3.694785e-05,0.0001738381,-1.4887379e-05,3.9901366e-05
2017-12-01,-7.2621486e-05,2.8657963e-05,1.3233928e-05,9.4344534e-05,8.6901586e-05,-5.029164e-05,-8.175627e-05,2.128761e-05,-2.9966446e-05,0.00015007045,-2.0270962e-05,6.329679e-05
2018-01-01,-6.652857e-05,3.70015e-05,1.5815326e-06,9.59642e-05,8.9284345e-05,-5.2090374e-05,-7.61002e-05,2.463487e-05,-3.4486635e-05,0.0003144978,-1.5503027e-05,5.074437e-05
2018-02-01,-7.531972e-05,3.6617424e-05,2.6825596e-06,9.72786e-05,8.7483444e-05,-5.093814e-05,-8.246738e-05,1.771291e-05,-4.0171006e-05,0.00026021464,-1.869515e-05,7.2304e-05
2018-03-01,-8.358168e-05,3.747093e-05,5.021176e-06,8.09083e-05,7.857281e-05,-4.594511e-05,-8.2552724e-05,1.9727193e-05,-4.130617e-05,0.00019981181,-1.3906965e-05,4.9045884e-05
2018-04-01,-6.967802e-05,4.4077093e-05,5.2516275e-06,9.4888775e-05,7.834236e-05,-4.423809e-05,-8.008609e-05,2.2876642e-05,-3.4426892e-05,0.00022611696,-1.02880895e-05,5.804187e-05
2018-05-01,-6.826119e-05,4.6458383e-05,5.6869117e-06,8.565381e-05,8.016034e-05,-4.9581056e-05,-7.99922e-05,2.7869666e-05,-4.227917e-05,0.00027195894,-1.5383534e-05,6.081577e-05
2018-06-01,-6.884158e-05,5.3226708e-05,1.7095604e-06,8.474055e-05,7.7941215e-05,-4.8036203e-05,-8.501937e-05,2.4694613e-05,-2.879373e-05,0.00015875805,-1.5852964e-05,5.3475596e-05
2018-07-01,-7.043764e-05,3.7573354e-05,2.5801432e-06,9.3215895e-05,7.760835e-05,-4.9845647e-05,-9.0806156e-05,2.1647587e-05,-2.6890404e-05,0.000102622755,-1.3830153e-05,5.2161195e-05
2018-08-01,-6.336205e-05,4.105567e-05,1.2657415e-06,8.598668e-05,6.928663e-05,-5.5282497e-05,-9.133533e-05,2.3875245e-05,-3.2455282e-05,9.207339e-05,-1.3352188e-05,5.685549e-05
2018-09-01,-6.478741e-05,3.70015e-05,6.395328e-06,9.901976e-05,8.314761e-05,-6.5379514e-05,-8.376471e-05,2.7186861e-05,-3.7243466e-05,5.020878e-05,-1.5921249e-05,5.0189592e-05
2018-10-01,-6.4684995e-05,4.4025885e-05,9.246049e-06,0.000105404004,8.012619e-05,-4.7856967e-05,-8.5838736e-05,2.247549e-05,-1.8875955e-05,0.00016109666,-1.1721981e-05,7.2372284e-05
2018-11-01,-6.594819e-05,3.1223248e-05,9.613055e-06,9.4718074e-05,8.8422305e-05,-4.9837112e-05,-9.076348e-05,1.8754194e-05,-3.6697224e-05,0.0002644651,-2.2177466e-05,6.6884226e-05
2018-12-01,-6.397658e-05,3.4654357e-05,5.59303e-06,0.000105779545,8.0527345e-05,-4.7293655e-05,-7.633918e-05,2.1741476e-05,-4.4387336e-05,0.0001990778,-1.8345212e-05,5.5856886e-05
2019-01-01,-6.703832e-05,3.9847724e-05,-1.9104323e-06,8.803985e-05,8.909991e-05,-5.4656728e-05,-8.183427e-05,1.9657773e-05,-3.8635335e-05,0.00024506648,-1.5937074e-05,5.351159e-05
2019-02-01,-6.744303e-05,4.959015e-05,-4.1007888e-07,9.761447e-05,8.123292e-05,-5.748963e-05,-7.8211706e-05,1.6203017e-05,-3.2209486e-05,0.00024284556,-1.6006166e-05,6.5830274e-05
2019-03-01,-7.800472e-05,3.594878e-05,4.9201276e-06,9.418932e-05,8.234831e-05,-4.9010665e-05,-8.160724e-05,1.6094438e-05,-3.3670352e-05,0.0002134801,-1.4505813e-05,5.869373e-05
2019-04-01,-6.1796956e-05,4.6411773e-05,4.8609013e-06,8.966852e-05,8.389802e-05,-4.7214187e-05,-8.840818e-05,1.5048134e-05,-3.680925e-05,0.00022267964,-1.2452705e-05,5.6986093e-05
2019-05-01,-7.1016235e-05,5.122869e-05,5.38405e-06,8.113033e-05,7.912058e-05,-4.6908197e-05,-8.7233566e-05,2.2204424e-05,-2.5132162e-05,0.00021696447,-1.590746e-05,6.4981396e-05
2019-06-01,-6.331705e-05,4.2285796e-05,3.9133097e-06,8.64704e-05,7.654432e-05,-4.1508898e-05,-8.524955e-05,2.6211948e-05,-3.3621e-05,0.00021133815,-1.4466334e-05,5.923662e-05
2019-07-01,-6.69791e-05,3.9699666e-05,1.9194208e-06,9.192892e-05,7.433327e-05,-4.6750265e-05,-8.595037e-05,2.1612183e-05,-2.82908e-05,0.00010107207,-1.0488422e-05,4.9701484e-05
2019-08-01,-6.833139e-05,4.1565236e-05,1.6726494e-06,8.991529e-05,7.7018114e-05,-4.778669e-05,-8.0580685e-05,2.3369174e-05,-2.2536158e-05,3.5026926e-05,-1.4732845e-05,5.6028628e-05
2019-09-01,-6.551823e-05,4.2769465e-05,7.250578e-07,7.4546544e-05,7.4935386e-05,-5.1004554e-05,-8.1064354e-05,2.0556012e-05,-2.9090326e-05,7.520086e-05,-1.5463278e-05,5.6018755e-05
2019-10-01,-6.34355e-05,4.044984e-05,2.7090805e-06,8.784243e-05,8.684937e-05,-4.674039e-05,-8.6177395e-05,1.9420875e-05,-2.5773763e-05,0.000109106855,-1.4584779e-05,6.070736e-05
2019-11-01,-6.539978e-05,3.8367118e-05,3.1532632e-06,9.234349e-05,8.436195e-05,-4.6355435e-05,-8.339385e-05,2.4178573e-05,-2.6287038e-05,0.00017692873,-1.6341777e-05,8.029091e-05
2019-12-01,-6.473844e-05,3.1605658e-05,5.4531424e-06,9.580812e-05,8.4312596e-05,-4.6661426e-05,-6.916023e-05,1.9420875e-05,-2.906072e-05,0.00020185237,-1.7516393e-05,5.897011e-05
2020-01-01,-6.2148785e-05,3.6399884e-05,-1.1334109e-06,8.992906e-05,8.5423795e-05,-5.1240822e-05,-7.8458805e-05,1.4323772e-05,-3.98338e-05,0.00024022964,-1.6595824e-05,5.111436e-05
2020-02-01,-6.991469e-05,2.8657556e-05,4.5416723e-06,9.473952e-05,7.836531e-05,-4.5895868e-05,-8.4715546e-05,1.524342e-05,-3.4685352e-05,0.00019315473,-1.7539054e-05,5.0477676e-05
2020-03-01,-6.76981e-05,3.4521287e-05,3.150411e-06,8.637624e-05,8.101421e-05,-4.147056e-05,-8.8464876e-05,1.48189665e-05,-2.8177084e-05,0.00016001603,-2.128838e-05,6.751079e-05
2020-04-01,-9.1538175e-05,3.8199876e-05,8.801917e-06,9.232643e-05,7.542559e-05,-4.1706367e-05,-8.8645655e-05,1.7460005e-05,-4.1327243e-05,0.00021991882,-1.8568744e-05,5.6537912e-05
2020-05-01,-6.199944e-05,4.7231275e-05,2.042119e-06,8.814479e-05,7.908845e-05,-4.90321e-05,-8.562733e-05,2.2828537e-05,-3.015e-05,0.00022813275,-1.04334085e-05,5.5830493e-05
2020-06-01,-7.011906e-05,5.5146524e-05,4.0621976e-06,9.117884e-05,7.6856144e-05,-4.5369234e-05,-8.227101e-05,2.1940332e-05,-4.1115018e-05,0.00012381969,-2.7474382e-05,6.420164e-05
2020-07-01,-5.6607325e-05,3.7264508e-05,3.1975737e-06,0.00010107486,7.554349e-05,-4.665045e-05,-8.129634e-05,2.4337702e-05,-2.8829483e-05,0.00010894812,-2.467614e-05,5.1405186e-05
2020-08-01,-7.696531e-05,3.801123e-05,6.9862012e-06,9.096661e-05,7.9866615e-05,-6.416303e-05,-9.5806325e-05,3.211933e-05,-2.9419e-05,4.4069813e-05,-9.639525e-06,6.00986e-05
2020-09-01,-6.54265e-05,4.2963173e-05,3.3783595e-06,9.343472e-05,8.113997e-05,-4.5707224e-05,-9.5216805e-05,2.1413698e-05,-3.5086225e-05,0.000120644145,-1.4866577e-05,4.8481183e-05
2020-10-01,-7.019765e-05,4.419723e-05,5.1390502e-06,0.00010024168,8.0597616e-05,-4.289326e-05,-9.01391e-05,2.6483545e-05,-3.5377052e-05,0.000110771696,-1.8034249e-05,6.0499468e-05
2020-11-01,-6.0105125e-05,3.6887217e-05,8.212397e-06,9.81037e-05,8.35845e-05,-4.4017273e-05,-9.240284e-05,2.0501911e-05,-3.671329e-05,0.000150513,-1.52202865e-05,6.01772e-05
2020-12-01,-6.726579e-05,3.90252e-05,4.612413e-06,0.00011180407,8.379673e-05,-5.2089727e-05,-8.572165e-05,1.8984885e-05,-3.8198872e-05,0.00026171166,-1.6894513e-05,6.0688115e-05
2021-01-01,-7.527993e-05,2.9042432e-05,7.1226327e-06,0.00010632114,8.220874e-05,-4.709891e-05,-8.079657e-05,2.2718543e-05,-3.7763435e-05,0.00026708047,-1.2493119e-05,5.7548023e-05
2021-02-01,-6.706934e-05,3.952606e-05,-1.0620265e-06,8.934681e-05,8.343601e-05,-5.8109752e-05,-8.760704e-05,1.8483608e-05,-2.9984978e-05,0.00023924223,-1.41957335e-05,5.7055382e-05
2021-03-01,-7.821846e-05,3.5922047e-05,6.267002e-06,8.988266e-05,8.2321094e-05,-5.8101108e-05,-7.790989e-05,2.754983e-05,-3.736587e-05,0.0002653433,-1.7229335e-05,5.7980156e-05
2021-04-01,-6.805461e-05,4.393385e-05,1.03290895e-05,9.30459e-05,7.81553e-05,-4.9518876e-05,-7.941373e-05,2.0186226e-05,-3.2007378e-05,0.00025898224,-6.5296354e-06,5.3304444e-05
2021-05-01,-7.43033e-05,3.8419796e-05,5.670657e-06,9.18532e-05,7.473278e-05,-5.046093e-05,-8.807375e-05,2.2269121e-05,-2.9483697e-05,0.00017787886,-1.1412778e-05,4.8507725e-05
2021-06-01,-6.869417e-05,5.015662e-05,5.8175806e-06,8.798126e-05,7.852694e-05,-4.4920944e-05,-8.956029e-05,2.8379533e-05,-2.654517e-05,8.540164e-05,-1.0263293e-05,5.415143e-05
2021-07-01,-7.197841e-05,3.8739574e-05,4.659459e-06,9.6736345e-05,7.792195e-05,-4.4877732e-05,-9.723504e-05,2.4870582e-05,-4.0676037e-05,7.848746e-05,-8.16311e-06,5.3762502e-05
2021-08-01,-7.445887e-05,4.0675546e-05,2.9136295e-06,9.2587834e-05,7.683296e-05,-5.832582e-05,-8.5334e-05,2.2053055e-05,-3.1436957e-05,7.8729456e-05,-9.744732e-06,5.983834e-05
2021-09-01,-7.413909e-05,4.5333978e-05,9.430819e-07,8.5803294e-05,7.802566e-05,-5.316611e-05,-8.289675e-05,1.8397177e-05,-3.8472135e-05,4.6250076e-05,-1.6321848e-05,6.517091e-05
2021-10-01,-6.268747e-05,3.970756e-05,6.7596425e-06,9.229398e-05,8.646096e-05,-5.432423e-05,-9.147034e-05,2.615835e-05,-3.685595e-05,0.00013291073,-1.6702126e-05,5.4315642e-05
2021-11-01,-6.8132395e-05,3.38305e-05,6.2065096e-06,9.272612e-05,8.5760905e-05,-4.8922528e-05,-8.624149e-05,2.0462792e-05,-3.2197517e-05,0.00021061751,-1.16202045e-05,5.179196e-05
2021-12-01,-6.8962094e-05,3.569733e-05,9.378391e-06,9.989094e-05,8.2995226e-05,-4.455795e-05,-8.2637474e-05,1.9555306e-05,-3.873142e-05,0.00017080046,-2.4713938e-05,6.7305664e-05
2022-01-01,-6.0329017e-05,4.0044386e-05,6.160802e-06,9.99137e-05,8.3396095e-05,-5.6363726e-05,-8.671745e-05,2.0437486e-05,-4.0260587e-05,0.0001922232,-1.8447658e-05,7.103907e-05
2022-02-01,-6.6151e-05,3.2440646e-05,7.215787e-06,9.656117e-05,8.198163e-05,-5.101063e-05,-8.480284e-05,2.3821265e-05,-3.564208e-05,0.00026840906,-1.5517127e-05,6.7866284e-05
2022-03-01,-7.034751e-05,4.1529183e-05,7.082935e-06,9.431834e-05,8.0856305e-05,-5.581669e-05,-8.863988e-05,2.4383922e-05,-3.6681442e-05,0.0001795477,-1.4047959e-05,5.6652134e-05
2022-04-01,-6.342366e-05,3.994279e-05,4.4181156e-06,8.4682775e-05,7.832433e-05,-5.6027693e-05,-9.1156224e-05,2.8103741e-05,-4.2151754e-05,0.00024490233,-7.788354e-06,5.3283984e-05
2022-05-01,-7.1871385e-05,5.624433e-05,5.4965435e-06,8.296353e-05,7.381523e-05,-4.9916565e-05,-8.840544e-05,3.233151e-05,-3.7142505e-05,0.00021224456,-6.0847433e-06,6.178642e-05
2022-06-01,-6.859701e-05,4.476448e-05,2.5816494e-06,9.061416e-05,7.587832e-05,-4.7408033e-05,-9.234407e-05,2.7736443e-05,-3.1992597e-05,0.00017130315,-1.5743759e-05,6.5693785e-05
2022-07-01,-7.68103e-05,3.7926595e-05,1.6985882e-06,9.122371e-05,7.815241e-05,-4.97759e-05,-8.62642e-05,1.9554418e-05,-3.40088e-05,5.1698626e-05,-1.2539711e-05,4.9697024e-05
2022-08-01,-6.862045e-05,4.067738e-05,4.33215e-06,9.527174e-05,8.4943415e-05,-6.304533e-05,-9.499326e-05,2.3797822e-05,-2.9804469e-05,3.123183e-05,-1.8142882e-05,5.1549112e-05
2022-09-01,-6.9183116e-05,4.2380994e-05,5.2308474e-06,8.994209e-05,7.577673e-05,-5.3566047e-05,-8.7569264e-05,2.6376683e-05,-3.707999e-05,2.1815074e-05,-1.5478056e-05,6.117687e-05
2022-10-01,-6.881582e-05,4.3983015e-05,5.9341705e-06,8.940288e-05,8.19113e-05,-4.9033504e-05,-9.908818e-05,2.1023587e-05,-4.8161288e-05,0.00012331286,-1.5071686e-05,5.8902784e-05
2022-11-01,-6.545548e-05,4.356883e-05,4.6134824e-06,9.314613e-05,8.221607e-05,-5.8887887e-05,-8.4552776e-05,2.3938488e-05,-3.3203884e-05,0.00020035052,-1.3899478e-05,6.626426e-05
2022-12-01,-6.744043e-05,3.255787e-05,6.3717976e-06,0.000114081806,8.381809e-05,-5.2487612e-05,-9.094523e-05,1.3763702e-05,-4.1307765e-05,0.00025807015,-1.715822e-05,4.850918e-05
