,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1992-02-01,-0.015978336,0.03572637,0.024361193,-0.1148507,-0.0051522255,0.58156824,0.11097002,-0.08726889,0.020183504,-0.17594403,0.15445405,0.009806633
1992-03-01,-0.052274942,0.03114438,0.01879096,-0.09827465,0.012142539,0.6731184,0.24079332,-0.04715389,0.019554615,-0.29107803,0.23886168,-0.028511465
1992-04-01,-0.05290389,0.034378707,-0.034665704,-0.30563253,0.028988123,1.3550727,0.5062348,-0.03524971,0.03199786,-0.13820994,0.02516979,-0.024019301
1992-05-01,-0.058743656,0.029886544,-0.037361026,-0.43837577,0.020363212,2.189311,0.8012347,0.029257655,0.014747977,-0.12307137,-0.033812225,-0.01539439
1992-06-01,-0.059327662,0.020632744,-0.046659768,-0.44044214,0.018521428,2.1547663,0.863496,0.021935463,0.0008223057,-0.07105219,-0.092929006,0.00401175
1992-07-01,-0.044683218,0.022564352,-0.06620067,-0.34866744,0.025933444,1.3348131,0.69252455,0.019958913,0.0104804635,-0.059776843,-0.046525,0.011199176
1992-08-01,-0.04760313,0.02341789,-0.05883354,-0.22841239,0.025978386,1.1098459,0.59410137,0.002259791,0.015871048,-0.03700161,-0.06323582,0.015331984
1992-09-01,-0.050343335,0.020857334,-0.051511288,-0.16740894,0.012277305,1.1611912,0.5435646,-0.022536874,0.007830083,-0.05663234,-0.028691173,-0.005870998
1992-10-01,-0.071276784,0.035816193,-0.049849212,-0.21457654,0.014029264,1.7849271,0.48858064,-0.017191231,0.014792919,-0.10667497,-0.040146172,-0.027837634
1992-11-01,-0.05133164,0.032941222,0.021486223,-0.18542248,0.0044609904,0.91897416,0.3816224,-0.049534738,0.016454995,-0.07904822,0.11007154,-0.012160003
1992-12-01,-0.08178842,0.031458855,0.036714673,-0.22693002,0.018835843,1.234054,0.19169402,-0.040370762,0.026023328,-0.117815554,0.30813074,-0.0014237761
1993-01-01,-0.06445819,0.031241775,0.043361664,-0.15795445,0.017823279,0.4524473,-0.072564304,-0.062805474,0.02124679,-0.21068388,0.2779681,0.004837692
1993-02-01,-0.05198413,0.025772035,0.03844285,-0.1297403,0.019830167,0.10663694,0.15436882,-0.08000153,0.022781432,-0.18132854,0.2608114,-0.011413991
1993-03-01,-0.031600654,0.029825151,0.0053492785,-0.10404456,0.02632296,0.37705213,-0.01109916,-0.024517596,0.032304227,-0.22060013,0.19289276,-0.039037883
1993-04-01,-0.06437945,0.037537813,-0.018733144,-0.18097442,0.016918242,1.529032,0.13976985,-0.0027568936,0.019239902,-0.10746807,0.012078166,-0.028452635
1993-05-01,-0.03215158,0.03682947,-0.046317697,-0.2619967,0.018767715,1.8617781,0.5636906,0.015068769,0.015462279,-0.07402027,0.016170561,-0.014562011
1993-06-01,-0.035457015,0.02951032,-0.07036072,-0.38201505,0.015934467,1.9013252,0.5916293,0.030966282,-0.017119765,-0.12710387,-0.09306586,-0.021408975
1993-07-01,-0.030656278,0.021089375,-0.036322713,-0.14685768,0.023725867,1.1718495,0.7683515,0.025496602,0.01034677,-0.06186104,-0.08676982,-0.0024814606
1993-08-01,-0.05552566,0.021325469,-0.032820523,-0.15224868,0.02443415,0.979151,0.42698768,0.004837692,0.015462279,-0.06064117,-0.09660739,-0.024832428
1993-09-01,-0.04576677,0.027227998,-0.02628839,-0.22233158,0.021010697,0.85862106,0.7319131,0.009835184,0.019239902,-0.054187715,-0.059972227,-0.03880179
1993-10-01,-0.049977243,0.031202376,-0.016332746,-0.25101793,0.02242726,1.019918,0.43367723,-0.03179741,0.009402335,-0.09869295,0.012274921,-0.014837444
1993-11-01,-0.032308996,0.03305185,0.027778924,-0.21072322,0.023883224,1.4815756,0.28693998,-0.029318333,0.0153442025,-0.14634615,0.18687215,-0.0071247816
1993-12-01,-0.12875658,0.039072454,0.023843884,-0.20879507,0.013573468,0.756389,0.028172433,-0.032308996,0.02596879,-0.12749738,0.3272347,-0.009052932
1994-01-01,-0.041788638,0.026635885,0.035846055,-0.18461317,0.020346045,0.17543572,-0.03936261,-0.07755095,0.0233562,-0.264,0.47725856,-0.013843775
1994-02-01,-0.036532164,0.028163433,0.02313155,-0.19966388,0.020256162,0.34750798,0.07664019,-0.056300223,0.01571852,-0.24863482,0.4047456,-0.017303169
1994-03-01,-0.06187123,0.03166777,0.021469235,-0.045742273,0.025198221,0.49648753,-0.033701718,-0.028310418,0.01998663,-0.14768273,0.18446612,-0.0341959
1994-04-01,-0.09610599,0.028343141,-0.02273941,-0.23928988,0.022637367,1.574253,0.1565662,-0.017707527,0.021693885,-0.15186101,0.11563724,-0.0333423
1994-05-01,-0.0243119,0.026995301,-0.03599304,-0.294326,0.014999688,1.7987556,0.43592528,0.009473622,0.008440256,-0.08105528,-0.06793648,-0.034600258
1994-06-01,-0.07377702,0.028432965,-0.047135055,-0.34181446,0.02088517,2.2051697,0.54586285,0.007002592,0.0057895184,-0.111606,-0.07957268,-0.0013539195
1994-07-01,-0.08635676,0.017785192,-0.068295896,-0.27397388,0.017021418,1.7500541,0.74251044,0.016437352,-0.0045437813,-0.021301746,-0.07449585,0.0017910004
1994-08-01,-0.08837849,0.028702557,-0.05198723,-0.17967111,0.019672155,0.89396095,0.5578135,0.020975053,0.017201126,-0.08990598,-0.07916832,-0.023009002
1994-09-01,-0.031590104,0.027893841,-0.0639379,-0.29059702,0.023446023,1.847502,0.335108,-0.0036452413,0.011854768,-0.095926285,-0.043585777,-0.027277112
1994-10-01,-0.028400302,0.035127163,-0.058366895,-0.34069127,0.019582272,1.4167821,0.4609948,-0.022155344,0.02695036,-0.11847991,-0.035049558,-0.05086404
1994-11-01,-0.075439334,0.037912667,0.017695308,-0.2174102,0.019043148,1.2338823,0.305366,-0.021077096,0.01549387,-0.06968862,0.033330083,-0.026917696
1994-12-01,-0.089636445,0.03193736,0.030903995,-0.16385663,0.020570695,0.9314305,0.015224338,-0.09866685,0.03148806,-0.18362474,0.3170921,0.00066781044
1995-01-01,-0.09594369,0.03550774,0.029124439,-0.1588732,0.00048416853,0.5686573,-0.029116452,-0.03877616,0.027034283,-0.20892304,0.3465964,0.0102568865
1995-02-01,-0.035782218,0.02274108,0.039631486,-0.1776278,0.034095526,0.36591586,0.2561564,-0.088769495,0.021780789,-0.15808237,0.19249254,-0.048209906
1995-03-01,-0.07707614,0.029858768,0.017713487,-0.21118265,0.017035663,0.43579358,0.06330067,-0.021716297,0.03595966,-0.26445246,0.19836748,-0.04380375
1995-04-01,-0.0845328,0.04042238,0.0067545176,-0.17689341,0.014098167,1.2628024,0.3471048,-0.0063511133,0.029406905,-0.18016982,0.1539101,-0.029172897
1995-05-01,-0.02516216,0.027825177,-0.046628237,-0.18779594,0.025113642,1.0795499,0.3689098,0.013985217,0.018108964,-0.078544915,-0.07170963,-0.036629558
1995-06-01,-0.048605382,0.02562207,-0.04154414,-0.3387363,0.026243448,2.6000824,0.56346023,0.01551044,0.007036984,-0.1222114,-0.13283145,-0.020304024
1995-07-01,-0.027534723,0.02658242,-0.06329268,-0.3722347,0.026186943,2.116644,0.8175508,0.030480206,0.0050598383,-0.040357888,-0.08831757,0.004946828
1995-08-01,-0.02793014,0.034434438,-0.06125903,-0.42318833,0.028841972,1.6013451,0.7727545,0.035451293,0.016414225,-0.05210769,-0.06464845,-0.016688704
1995-09-01,-0.05611849,0.025565565,-0.05611849,-0.29557824,0.020312011,1.0833347,0.5669061,0.011443138,0.008505702,-0.05860406,-0.008497715,-0.023523927
1995-10-01,-0.056061983,0.03454745,-0.03058517,-0.23908854,0.020481527,1.3447125,0.59289134,-0.0052213073,0.017374575,-0.13644677,0.08335453,-0.049678683
1995-11-01,-0.056287944,0.033417642,0.03189242,-0.29574764,0.022797585,0.8909874,0.28457072,-0.039058626,0.022232711,-0.13836747,0.14577562,-0.03516084
1995-12-01,-0.06645608,0.04008341,0.03861469,-0.13780254,0.02093345,0.062170863,0.10482061,-0.041939557,0.018843293,-0.20220077,0.23615909,-0.0047128797
1996-01-01,-0.02776137,0.0284864,0.036553085,-0.17493272,0.023303285,0.45025346,0.14543505,-0.05980912,0.03370601,-0.28688073,0.34538656,-0.0013347864
1996-02-01,-0.08780524,0.018156663,0.039509654,-0.15722981,0.011915028,0.48065865,0.017828152,-0.037580103,0.031150952,-0.22001123,0.33089575,-0.022760779
1996-03-01,-0.07495695,0.026478857,0.0034103394,-0.13452628,0.014944583,0.61855876,0.21183005,-0.031192452,0.029106915,-0.22902694,0.31443387,-0.05703503
1996-04-01,-0.093791366,0.032757,-0.01943919,-0.1478126,-0.019256681,1.3075119,0.26114267,0.004249841,0.02669786,-0.19486216,0.14401151,-0.024950802
1996-05-01,-0.08032256,0.027464375,-0.047033817,-0.25403,0.016623631,1.0857694,0.4889078,0.008191943,0.014178067,-0.13682586,-0.044843763,-0.015862107
1996-06-01,-0.01998669,0.031479463,-0.058969587,-0.29549497,0.02512832,1.1221607,0.7978143,0.02184324,-0.012540519,-0.087732226,-0.04732582,0.008885458
1996-07-01,-0.028162897,0.024763316,-0.07583296,-0.3950327,0.015893608,1.1783719,0.49423695,0.016258627,-0.0025393069,-0.03622958,-0.0946309,0.015601605
1996-08-01,-0.046887815,0.023960292,-0.07911804,-0.31192034,0.016769633,1.4509602,0.5907816,0.012718037,0.011988029,-0.051924914,-0.07601547,-0.0016632974
1996-09-01,-0.047398835,0.033487007,-0.067656785,-0.274507,0.019434199,0.893629,0.4653648,0.008921951,0.011805519,-0.049661875,-0.08408216,-0.02776137
1996-10-01,-0.07429993,0.041261688,-0.058166564,-0.25454104,0.021879748,1.288057,0.5044937,-0.034441024,0.009213954,-0.08338863,0.11590588,-0.048493862
1996-11-01,-0.04798284,0.030858949,0.03239198,-0.23366255,0.019945204,0.9045793,0.20693894,-0.059517086,0.013667062,-0.23603511,0.14043444,-0.007904917
1996-12-01,-0.047435313,0.034180522,0.031661972,-0.21263808,0.025493324,0.495843,0.1345578,-0.05042839,0.029179916,-0.20997351,0.2620917,-0.004875362
1997-01-01,-0.064607084,0.034335822,0.03235343,-0.090994775,0.016274124,0.45068008,-0.10429877,-0.057822913,0.038520843,-0.1431975,0.17208934,0.008036226
1997-02-01,-0.067778885,0.03195694,0.014467955,-0.13592878,0.016230047,0.78799343,-0.030818462,-0.04967314,0.01116398,-0.15258077,0.08578965,0.030635357
1997-03-01,-0.0051796734,0.038080305,0.013058245,-0.12610498,0.023542851,0.3271997,0.12750776,-0.059761256,0.008036226,-0.18403456,0.11706722,-0.05244845
1997-04-01,-0.08495954,0.028212458,-0.039937437,-0.13650146,0.014776319,1.3439415,0.21393962,-0.028351516,0.03200102,-0.015355885,-0.0007303357,-0.035399973
1997-05-01,-0.014386743,0.040106744,-0.038307488,-0.23742673,0.009313732,1.1544257,0.44966686,0.0033225417,0.013498783,-0.10575253,-0.041567385,0.0022652745
1997-06-01,-0.023725957,0.018036216,-0.055355966,-0.21733859,0.021340191,1.3980384,1.0560995,0.012529612,0.011912882,-0.046545386,-0.071567446,0.0033665895
1997-07-01,-0.04610485,0.027860045,-0.04187575,-0.33579692,0.03354287,1.8104619,0.6266275,0.0007674694,0.007904053,-0.00046601892,-0.07090664,0.017419487
1997-08-01,0.0029260814,0.035613358,-0.056985915,-0.32733878,0.025745481,1.7675103,0.4760105,0.012573659,0.012177199,-0.04865992,-0.05407843,0.010591269
1997-09-01,-0.00051006675,0.045657426,-0.028219342,-0.28504798,0.014644146,0.94081306,0.5982574,-0.0023162365,0.00856486,-0.040157706,-0.071787715,-0.027955025
1997-10-01,-0.039012313,0.028124362,-0.042800874,-0.30610523,0.023102313,1.1493156,0.87297153,-0.01584047,-0.004342675,-0.036589414,0.060459197,-0.03390217
1997-11-01,-0.06288901,0.031912893,0.009798318,-0.24381438,0.021824777,1.2275536,0.4396228,-0.017426372,-0.0019197464,-0.16390237,0.3579927,-0.029805243
1997-12-01,-0.03804314,0.031296164,0.033058286,-0.19451919,0.015745461,1.1265402,0.35477686,-0.049320698,0.027463555,-0.15196404,0.42975494,-0.023021102
1998-01-01,-0.03307563,0.030736685,0.02941665,-0.17754784,0.015243858,0.6935233,0.028965086,-0.081013024,0.025977671,-0.18977535,0.54088783,0.026533484
1998-02-01,-0.10862914,0.037649393,0.024970293,-0.20544183,0.022955537,0.41503483,0.23540851,-0.087647855,0.024518698,-0.15020964,0.3420866,-0.00688377
1998-03-01,-0.03727883,0.022017628,0.03358513,-0.21673146,0.017501801,0.6318994,0.28272066,-0.08545941,0.020628154,-0.20617133,0.28393644,-0.016957551
1998-04-01,-0.09073946,0.034001976,0.0103806555,-0.22176835,0.017953366,0.8986467,0.6341921,-0.0049384832,0.025421888,-0.0060847998,0.060437024,-0.020535499
1998-05-01,-0.05666223,0.025734514,-0.033596694,-0.270331,0.02517873,1.1149555,0.6888338,0.01847443,0.012812257,-0.14100426,-0.010774314,-0.005390048
1998-06-01,-0.047769487,0.024692386,-0.03915465,-0.25796458,0.027193487,1.4312382,0.6862285,0.019134432,0.00996381,-0.107031226,-0.08372253,0.008261681
1998-07-01,0.006107986,0.033203036,-0.083132,-0.22631893,0.025838733,1.3398445,0.81652784,0.019863933,0.002634257,-0.05864224,-0.09063524,-0.0049384832
1998-08-01,-0.011017501,0.02094078,-0.07701826,-0.31448206,0.022365004,1.4257497,0.8228848,0.014479637,0.0044753253,-0.042211533,-0.080005646,0.0011058152
1998-09-01,-0.024947137,0.016077548,-0.046171576,-0.32004002,0.022538692,0.84608924,0.80377936,0.014410168,0.010345906,-0.040926248,-0.014630169,-0.028490335
1998-10-01,-0.06517285,0.03282091,-0.06465179,-0.24518123,0.024588197,0.5333846,0.39269876,-0.020743906,0.0020784438,-0.09723532,0.087462604,-0.01782599
1998-11-01,-0.07215503,0.04053259,0.02781874,-0.22784737,0.021461844,0.6393332,0.31346312,-0.06458232,0.031605124,-0.07451716,0.20438817,-0.008967996
1998-12-01,-0.0862931,0.03278619,0.047063187,-0.14194217,0.020523936,0.2913355,0.1407148,-0.040370464,0.028166115,-0.051972687,0.23804855,-0.0022289753
1999-01-01,-0.025906205,0.032389402,0.05043733,-0.1399979,0.013155282,0.18605095,0.16262257,-0.062425733,0.034804285,-0.16999304,0.39669478,-0.0031980276
1999-02-01,-0.04789418,0.03039819,0.026331067,-0.06755203,0.017307103,0.44147563,-0.08585411,-0.022220373,0.04298091,-0.20189464,0.37551177,-0.022686422
1999-03-01,-0.058189094,0.026458204,0.039040864,-0.10635924,0.023619652,0.77142215,0.0182392,-0.019169986,0.030059278,-0.29446435,0.29624495,-0.038488925
1999-04-01,-0.059841394,0.030737162,-0.036031663,-0.2667994,0.022348702,0.73053896,0.33928883,0.0018435121,0.034338236,-0.15923208,0.08801597,-0.04412359
1999-05-01,-0.038954973,0.038193583,-0.06598449,-0.20731747,0.026331067,1.0140523,0.5182005,0.020654023,0.01569724,-0.107545495,-0.093691826,-0.007858276
1999-06-01,-0.06911957,0.02700895,-0.045987725,-0.37695104,0.025144815,2.0832434,0.7430369,0.0112063885,0.010867476,-0.17461091,-0.10237688,-0.001333952
1999-07-01,-0.03158325,0.02200973,-0.06390852,-0.28565222,0.014976978,1.1201367,0.69749343,0.025483787,0.0063766837,-0.031413794,-0.07852483,-0.005273938
1999-08-01,-0.07894844,0.027771533,-0.07522023,-0.43262,0.020145655,1.613955,0.5492548,0.020188034,0.015019357,-0.046326637,-0.095428824,-0.03497255
1999-09-01,-0.054460883,0.022814691,-0.06051922,-0.22922069,0.022391021,1.3635719,0.47769856,-0.009171665,0.011841893,-0.04619956,-0.037726343,-0.05043614
1999-10-01,-0.023957372,0.026966572,-0.0954712,-0.19469243,0.020399868,0.7310897,0.5254874,-0.010950983,0.004300773,-0.11292601,0.027559698,-0.032303452
1999-11-01,-0.06729782,0.039930582,0.042853832,-0.20922393,0.023450196,0.53294384,0.4660903,-0.052342594,0.013112903,-0.13537997,0.28874618,-0.04081905
1999-12-01,-0.057426512,0.038108826,0.051072836,-0.23307604,0.011164069,0.51849705,0.20265841,-0.06340015,0.023365438,-0.08441365,0.19117725,0.013451815
2000-01-01,-0.05330497,0.02715367,0.04263389,-0.14637709,0.018744707,0.39108106,-0.020911276,-0.06271732,0.03470266,-0.12631023,0.3513295,0.004602313
2000-02-01,-0.023491323,0.015065789,0.038381577,-0.17146075,-0.0041410923,1.0265325,0.016833603,-0.03720367,0.025194764,-0.22143686,0.27679536,-0.0031377673
2000-03-01,-0.061092854,0.028348148,0.046695054,-0.1873709,0.014970243,0.80407673,0.11826694,-0.018522382,0.018744707,-0.18999869,0.11248577,-0.0069600344
2000-04-01,-0.061092854,0.03269601,-0.016611218,-0.21656346,0.008185685,1.014588,0.2570629,0.010192394,0.025338113,-0.056362808,0.069150835,-0.059229493
2000-05-01,-0.05297053,0.033221543,-0.031374753,-0.4295591,0.016833603,1.2721131,0.69480777,0.032361507,0.0069434643,-0.012072265,-0.04155153,-0.010304511
2000-06-01,-0.03486252,0.028634846,-0.0522061,-0.44929153,0.020082533,1.9851565,0.8816687,0.019843638,0.0016400814,-0.08904314,-0.08502978,-0.006529987
2000-07-01,-0.05578947,0.02466923,-0.06319511,-0.22033793,0.012867987,1.660264,0.6573496,0.022949219,0.009475708,-0.03968817,-0.10600442,0.013345778
2000-08-01,-0.07313299,0.019652486,-0.070552945,-0.34217262,0.02791816,2.1313581,0.6100968,0.016690254,0.008854628,-0.054738343,-0.07212961,0.010622382
2000-09-01,-0.016897917,0.023665905,-0.04384488,-0.38966423,0.0239048,1.6541007,0.67321193,0.001401186,0.011577964,-0.0657751,-0.019907951,-0.026310205
2000-10-01,-0.087896466,0.035753787,-0.0006055236,-0.3757608,0.017024696,1.2531929,0.3896955,-0.018426836,0.022566974,-0.09186208,0.10197452,-0.038637042
2000-11-01,-0.093152106,0.035084903,0.035084903,-0.32301348,0.02017808,1.1735942,0.46685746,-0.03815925,0.024478137,-0.15191942,0.20140117,-0.02454245
2000-12-01,-0.054117203,0.028921485,0.027488172,-0.20777225,0.01043129,0.90603566,0.165663,-0.012550056,0.028873742,-0.15344828,0.28601655,0.00049340725
2001-01-01,-0.036437035,0.027826667,0.015650392,-0.14977008,0.01950097,0.75653005,-0.113345325,-0.03810215,0.028659225,-0.20940262,0.2922184,0.013100624
2001-02-01,-0.083737195,0.025433004,0.03141707,-0.017756343,0.022883296,0.2275384,-0.11974567,-0.030192792,0.01960504,-0.19883949,0.23856992,0.0045668483
2001-03-01,-0.08639097,0.03001213,-0.0017814636,-0.16897112,0.02153039,0.44541055,0.07549107,-0.021242678,0.030272305,-0.11006707,0.04728788,-0.041900754
2001-04-01,-0.07296586,0.031989455,0.00092434883,-0.23547238,0.017523646,1.1472636,0.31839222,0.014869869,0.027930737,-0.06692976,0.11399722,-0.02072233
2001-05-01,-0.06677365,0.027722597,-0.016351402,-0.33735758,0.03224969,1.6731852,0.75080615,0.014661729,0.029491782,-0.00646466,-0.066357374,-0.031077385
2001-06-01,-0.025509596,0.03152114,-0.03466785,-0.3235162,0.011175334,1.9583912,0.55031383,0.025016725,0.010654986,-0.058448017,-0.10439521,0.0027456284
2001-07-01,-0.046531916,0.02486062,-0.050694704,-0.3548935,0.011331439,2.568818,0.7404511,0.0230394,0.0072726607,-0.044814706,-0.061205864,0.018668413
2001-08-01,-0.059800923,0.024912655,-0.05324447,-0.30764538,0.010707021,1.2853135,0.499007,-0.009846985,0.012580276,-0.051475286,-0.10387486,0.016430914
2001-09-01,-0.053192437,0.031469107,-0.056054354,-0.22548157,0.017419577,0.6940876,0.7043906,-0.0063605905,0.006752312,-0.11115986,-0.032118082,-0.005475998
2001-10-01,-0.06838673,0.029803991,-0.0011050105,-0.26034528,0.014089286,0.89952326,0.5525514,-0.013853669,0.01648295,-0.099712074,0.029439747,-0.029152095
2001-11-01,-0.074526906,0.0349555,0.04224044,-0.20138913,0.00565958,1.0341388,0.36678508,-0.025457561,0.025537074,-0.1600731,0.12965989,-0.023532271
2001-12-01,-0.11209649,0.037557244,0.030272305,-0.14716834,0.00050807,0.12128216,0.20167685,-0.07603598,0.03667265,-0.20648867,0.3223989,-0.0034986138
2002-01-01,-0.043002248,0.032013476,0.025739431,-0.14432228,0.00929445,0.23866737,0.11123794,-0.047990322,0.024570405,-0.13902247,0.21201241,0.007969499
2002-02-01,-0.04405445,0.022777796,0.02133596,-0.10741842,0.0023968816,0.5322616,0.108237326,-0.095026195,0.03236425,-0.21446693,0.4064689,0.0018513203
2002-03-01,-0.0658772,0.02827245,0.0050857663,-0.15476602,0.014750123,1.5915234,0.0454579,-0.024180114,0.024882138,-0.083958924,0.15445486,-0.02920717
2002-04-01,-0.04331404,0.034078896,0.0032931566,-0.21684402,0.021024168,1.3058399,0.3445078,0.014282525,0.011320829,-0.12631851,0.0758149,-0.011826873
2002-05-01,-0.038520813,0.019348502,-0.0025132298,-0.395557,0.014087677,1.6461972,0.6962441,0.014828086,0.006176889,-0.05254972,-0.016659081,-0.0048124194
2002-06-01,-0.05336809,0.029012859,-0.052393854,-0.37435764,0.01467222,1.5790921,0.6780845,0.023713052,-0.006059468,-0.061902344,-0.10652214,0.015373647
2002-07-01,-0.039650917,0.026051223,-0.051887274,-0.25102007,0.029480517,1.1800473,0.6642504,0.0060989857,0.01697141,-0.039611936,-0.16100115,0.009723127
2002-08-01,-0.06685144,0.028506279,-0.05434233,-0.30596668,0.020790339,1.7097561,0.7319789,-0.010073245,0.012217104,-0.044989705,-0.10114437,-0.008319676
2002-09-01,-0.06182444,0.026323974,-0.014632642,-0.33757073,0.020634472,1.4834228,0.63740057,-0.0070726275,0.013736963,-0.06615001,-0.025816858,-0.0011492968
2002-10-01,-0.034467995,0.037936807,-0.01712668,-0.19431984,0.0066835284,1.9250221,0.33238837,-0.00013613701,0.0126847625,-0.0551607,0.05239439,-0.033104062
2002-11-01,-0.07928264,0.036806703,0.029246688,-0.25647575,0.011788487,1.5847816,0.3229578,-0.024297059,0.027454078,-0.081425965,0.25526825,-0.046743333
2002-12-01,-0.030610085,0.029246688,0.032247305,-0.20176291,0.018647075,0.85239387,0.27553228,-0.036338508,0.035131037,-0.1866039,0.32821867,-0.026518285
2003-01-01,-0.06943095,0.023334146,0.036712766,-0.157511,0.02260542,0.65009767,0.031507134,-0.06849396,0.0397321,-0.17302394,0.2064699,0.002875924
2003-02-01,-0.07291877,0.02958107,0.02328217,-0.14855719,0.017295599,0.4290126,0.07393336,-0.055896163,0.026509643,-0.24069774,0.323025,0.0037608147
2003-03-01,-0.060425162,0.027186394,0.023802757,-0.07932174,0.0076651573,0.40308833,0.021408081,-0.05917573,0.029476881,-0.14673531,0.21011388,-0.047046542
2003-04-01,-0.03793657,0.030049562,-0.00888896,-0.23700166,0.024010897,0.986957,0.27242583,-0.008940935,0.026978135,-0.112846255,0.18601161,-0.03543794
2003-05-01,-0.012845278,0.027082324,-0.031481624,-0.23158777,0.022709489,1.3181942,0.51464593,0.010840535,0.011361122,-0.09873891,-0.013626099,-0.016228914
2003-06-01,-0.01331377,0.023958921,-0.052252173,-0.29993832,0.022345066,2.8098288,0.46998125,0.02526033,0.009435058,-0.05334544,-0.11971784,-0.007431388
2003-07-01,-0.083538294,0.024427414,-0.045172453,-0.24153066,0.021147847,1.49399,0.6121483,0.0073007345,-0.0076395273,-0.035021424,-0.06745279,0.011569381
2003-08-01,-0.083434224,0.030153632,-0.047879457,-0.35038137,0.014172196,1.407888,0.6254748,0.0352031,0.024739742,-0.0476712,-0.1108681,0.001157999
2003-09-01,-0.090409875,0.03764987,-0.051367283,-0.39619124,0.019169688,1.46843,0.5097006,-0.016593337,0.02062726,-0.07468867,0.033277035,-0.039446235
2003-10-01,-0.08114374,0.03379762,-0.015864491,-0.25860524,0.02161634,1.2688444,0.36925143,-0.0129493475,0.019534111,-0.097801924,0.0463953,-0.03319943
2003-11-01,-0.043454647,0.028539896,0.023906827,-0.22435188,0.021043658,1.3338633,0.36045384,-0.020289421,0.028331637,-0.20644438,0.22599119,-0.029503465
2003-12-01,-0.086089134,0.031507134,0.047176242,-0.20139492,0.02052319,1.2362568,0.26435703,-0.040747643,0.027394652,-0.1642263,0.28497154,-9.1314316e-05
2004-01-01,-0.07123369,0.03270054,0.0359537,-0.16144621,-0.008839786,0.087044954,-0.07436168,-0.054884434,0.038456142,-0.21545696,0.35901725,-0.017890215
2004-02-01,-0.090919435,0.032742262,0.0376637,-0.08524728,0.014474511,0.33958173,0.05830872,-0.08641505,0.025860548,-0.13387781,0.22346902,-0.002208352
2004-03-01,-0.048670113,0.03023982,0.04216808,-0.16941226,0.016267955,0.569263,0.16149223,-0.020893157,0.05880922,-0.1162774,0.11728263,-0.00875634
2004-04-01,-0.05138105,0.028821766,-0.020142436,-0.16519988,0.020021558,1.610023,0.35034215,0.007592857,0.01906228,-0.08324534,-0.04116279,-0.045375228
2004-05-01,-0.085706055,0.034911036,-0.043873787,-0.20323676,0.021314502,0.5396092,0.79564935,0.006341636,0.0022543073,-0.064226866,-0.054926157,0.0073009133
2004-06-01,-0.05271572,0.026694715,-0.029735029,-0.22446573,0.014224291,2.1319046,0.66431355,0.021356225,0.011596739,-0.10326475,-0.09863526,0.002004087
2004-07-01,-0.046668172,0.023441553,-0.055051267,-0.30162394,0.023066223,2.05996,0.44293204,0.020772278,0.018520117,-0.06798053,-0.1048913,0.021314502
2004-08-01,-0.03336358,0.030198097,-0.048169613,-0.28364813,0.026527882,1.238329,0.5117488,0.015767455,0.009386241,-0.069565356,-0.08174384,0.00154531
2004-09-01,-0.06935686,0.03370154,-0.07165074,-0.18263346,0.01768595,0.968734,0.43175453,0.0051321387,0.019395947,-0.06464392,-0.06468564,-0.042622566
2004-10-01,-0.04900378,0.047548294,-0.03236258,-0.2074492,0.025401771,1.3723757,0.5411941,-0.00083202124,0.016101122,-0.08774972,0.0359537,-0.03086114
2004-11-01,-0.061891258,0.04562974,0.025234938,-0.24690413,0.019104004,0.91042745,0.46103293,-0.013677776,0.014891565,-0.100470364,0.046797574,-0.012301445
2004-12-01,-0.060890317,0.033910036,0.03632909,-0.2021941,0.020271838,0.8876553,0.18080264,-0.047085226,0.035161257,-0.20236093,0.3048814,-0.0030841827
2005-01-01,-0.054070592,0.033129394,0.028011382,-0.11558384,0.019948006,0.44262192,-0.06478953,-0.051608145,0.04491061,-0.22595996,0.42799202,0.0016485453
2005-02-01,-0.07961261,0.03921312,0.02815622,-0.14286405,0.017775238,0.13003445,-0.009118676,-0.07328749,0.051187456,-0.3289004,0.40679556,0.012222648
2005-03-01,-0.055181146,0.03023237,0.012367487,-0.1228264,0.027431965,0.86138487,0.058381677,-0.06300306,0.028687298,-0.11452156,0.08141291,-0.023700297
2005-04-01,-0.02505225,0.034529626,-0.002552092,-0.22673243,0.012029529,0.70060074,0.53701615,0.0057526827,0.0017451048,-0.15556258,0.088220894,-0.03789562
2005-05-01,-0.07304603,0.036605835,-0.03760594,-0.37795645,0.01912719,2.4965544,0.7380205,0.003386736,0.012174368,-0.11500436,0.042206705,-0.0061250925
2005-06-01,-0.02128613,0.036316097,-0.051704705,-0.31475335,0.03718525,2.4829867,0.56685543,0.017147541,0.0072977543,-0.06657606,-0.11896366,0.015312791
2005-07-01,-0.05812645,0.032453418,-0.055132866,-0.31895405,0.018402934,1.1094656,0.598964,0.014347136,0.003145337,-0.033356965,-0.09322852,0.006138921
2005-08-01,-0.0930354,0.031632602,-0.040164948,-0.37501115,0.027238846,1.7225213,0.50963944,0.018064976,0.010146439,-0.049580276,-0.106554806,0.0044972897
2005-09-01,-0.095739305,0.026997387,-0.046490133,-0.23783773,0.025210917,0.73768246,0.87335914,-0.008635819,0.0098567605,-0.046055555,-0.015588641,-0.031763613
